,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
179,Signal_tauPrime2e-400-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
180,Signal_tauPrime2e-400-ZPrime-7000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hfail,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,,,,,
631,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
794,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,,lnN,,,1.016
795,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,PUsyst,
796,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,PUsyst,
797,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Fsyst,
798,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Fsyst,
799,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Gsyst,
800,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Gsyst,
801,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Triggersyst,
802,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Triggersyst,
803,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Ptsyst,
804,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Ptsyst,
805,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
806,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
807,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
808,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
809,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
810,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
811,Signal_tauPrime2e-400-ZPrime-7000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-400-ZPrime-7000-SR1.root,hpass,Signal_tauPrime2e-400-ZPrime-7000,HSCP signal,,,,,,
