,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
948,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stopCS-1600-SR1.root,hfail_MuonRecoSF_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
949,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stopCS-1600-SR1.root,hfail_MuonRecoSF_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
950,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stopCS-1600-SR1.root,hfail_MuonIDSF_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
951,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stopCS-1600-SR1.root,hfail_MuonIDSF_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
952,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hfail_MuonTriggerSF_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
953,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hfail_MuonTriggerSF_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
954,Signal_stopCS-1600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1600-SR1.root,hfail,Signal_stopCS-1600,HSCP signal,,,,,,
1387,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
2324,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1600-SR1.root,hpass,Signal_stopCS-1600,HSCP signal,,,lnN,,,1.016
2325,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_PUsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,PUsyst,
2326,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_PUsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,PUsyst,
2327,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Fsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Fsyst,
2328,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Fsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Fsyst,
2329,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Gsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Gsyst,
2330,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Gsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Gsyst,
2331,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Triggersyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Triggersyst,
2332,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Triggersyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Triggersyst,
2333,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Ptsyst_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,Ptsyst,
2334,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Ptsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Ptsyst,
2335,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_MuonRecoSF_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
2336,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_MuonRecoSF_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
2337,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_MuonIDSF_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
2338,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_MuonIDSF_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
2339,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_MuonTriggerSF_up,Signal_stopCS-1600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
2340,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_MuonTriggerSF_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
2341,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1600-SR1.root,hpass,Signal_stopCS-1600,HSCP signal,,,,,,
