,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
208,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
209,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
210,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
211,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
212,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
213,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
214,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
215,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
216,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,,,,
955,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1154,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,lnN,,,1.016
1155,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,PUsyst,
1156,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,PUsyst,
1157,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Fsyst,
1158,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Fsyst,
1159,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Gsyst,
1160,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Gsyst,
1161,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1162,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1163,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1164,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1165,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1166,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1167,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1168,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1169,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1170,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1171,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,,,,
