,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
159,Signal_tauPrime2e-400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
160,Signal_tauPrime2e-400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
161,Signal_tauPrime2e-400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
162,Signal_tauPrime2e-400-ZPrime-6000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,,,,,
631,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
776,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,,lnN,,,1.016
777,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,PUsyst,
778,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,PUsyst,
779,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Fsyst,
780,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Fsyst,
781,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Gsyst,
782,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Gsyst,
783,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Triggersyst,
784,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Triggersyst,
785,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Ptsyst,
786,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Ptsyst,
787,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
788,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
789,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
790,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
791,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
792,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
793,Signal_tauPrime2e-400-ZPrime-6000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-400-ZPrime-6000-SR1.root,hpass,Signal_tauPrime2e-400-ZPrime-6000,HSCP signal,,,,,,
