,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
377,Signal_tauPrime2e-1000-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
378,Signal_tauPrime2e-1000-ZPrime-3000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hfail,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,,,,,
631,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
992,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,,lnN,,,1.016
993,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,PUsyst,
994,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,PUsyst,
995,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,Fsyst,
996,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,Fsyst,
997,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,Gsyst,
998,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,Gsyst,
999,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1000,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1001,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1002,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1003,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1004,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1005,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1006,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1007,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1008,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1009,Signal_tauPrime2e-1000-ZPrime-3000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1000-ZPrime-3000-SR1.root,hpass,Signal_tauPrime2e-1000-ZPrime-3000,HSCP signal,,,,,,
