,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
19,HSCP_gluino-1000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1000-SR3.root,hfail_Gsyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Gsyst,
20,HSCP_gluino-1000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1000-SR3.root,hfail_Triggersyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,Triggersyst,
21,HSCP_gluino-1000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1000-SR3.root,hfail_Triggersyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Triggersyst,
22,HSCP_gluino-1000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1000-SR3.root,hfail_Ptsyst_up,Signal_gluino-1000,HSCP gluino 1000 GeV,,Up,shapes,1.0,Ptsyst,
23,HSCP_gluino-1000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1000-SR3.root,hfail_Ptsyst_down,Signal_gluino-1000,HSCP gluino 1000 GeV,,Down,shapes,1.0,Ptsyst,
24,HSCP_gluino-1000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1000-SR3.root,hfail,Signal_gluino-1000,HSCP gluino 1000 GeV,,,,,,
25,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1400-SR3.root,hfail,Signal_gluino-1400,HSCP gluino 1400 GeV,,,lnN,,,1.018
26,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1400-SR3.root,hfail_PUsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,PUsyst,
27,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1400-SR3.root,hfail_PUsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,PUsyst,
28,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Fsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Fsyst,
29,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Fsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Fsyst,
30,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Gsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Gsyst,
31,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Gsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Gsyst,
32,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Triggersyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Triggersyst,
33,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Triggersyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Triggersyst,
34,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Ptsyst_up,Signal_gluino-1400,HSCP gluino 1400 GeV,,Up,shapes,1.0,Ptsyst,
35,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1400-SR3.root,hfail_Ptsyst_down,Signal_gluino-1400,HSCP gluino 1400 GeV,,Down,shapes,1.0,Ptsyst,
36,HSCP_gluino-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1400-SR3.root,hfail,Signal_gluino-1400,HSCP gluino 1400 GeV,,,,,,
37,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1600-SR3.root,hfail,Signal_gluino-1600,HSCP gluino 1600 GeV,,,lnN,,,1.018
38,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600-SR3.root,hfail_PUsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,PUsyst,
39,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1600-SR3.root,hfail_PUsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,PUsyst,
40,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Fsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Fsyst,
41,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Fsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Fsyst,
42,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Gsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Gsyst,
43,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Gsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Gsyst,
44,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Triggersyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Triggersyst,
45,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Triggersyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Triggersyst,
46,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Ptsyst_up,Signal_gluino-1600,HSCP gluino 1600 GeV,,Up,shapes,1.0,Ptsyst,
47,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1600-SR3.root,hfail_Ptsyst_down,Signal_gluino-1600,HSCP gluino 1600 GeV,,Down,shapes,1.0,Ptsyst,
48,HSCP_gluino-1600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1600-SR3.root,hfail,Signal_gluino-1600,HSCP gluino 1600 GeV,,,,,,
49,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1800-SR3.root,hfail,Signal_gluino-1800,HSCP gluino 1800 GeV,,,lnN,,,1.018
50,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR3.root,hfail_PUsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,PUsyst,
51,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR3.root,hfail_PUsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,PUsyst,
52,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Fsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Fsyst,
53,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Fsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Fsyst,
54,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Gsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Gsyst,
55,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Gsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Gsyst,
56,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Triggersyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Triggersyst,
57,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Triggersyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Triggersyst,
58,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Ptsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Ptsyst,
59,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR3.root,hfail_Ptsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Ptsyst,
60,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1800-SR3.root,hfail,Signal_gluino-1800,HSCP gluino 1800 GeV,,,,,,
61,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2000-SR3.root,hfail,Signal_gluino-2000,HSCP gluino 2000 GeV,,,lnN,,,1.018
62,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2000-SR3.root,hfail_PUsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,PUsyst,
63,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2000-SR3.root,hfail_PUsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,PUsyst,
64,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Fsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Fsyst,
65,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Fsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Fsyst,
66,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Gsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Gsyst,
67,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Gsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Gsyst,
68,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Triggersyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Triggersyst,
69,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Triggersyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Triggersyst,
70,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Ptsyst_up,Signal_gluino-2000,HSCP gluino 2000 GeV,,Up,shapes,1.0,Ptsyst,
71,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2000-SR3.root,hfail_Ptsyst_down,Signal_gluino-2000,HSCP gluino 2000 GeV,,Down,shapes,1.0,Ptsyst,
72,HSCP_gluino-2000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2000-SR3.root,hfail,Signal_gluino-2000,HSCP gluino 2000 GeV,,,,,,
73,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2200-SR3.root,hfail,Signal_gluino-2200,HSCP gluino 2200 GeV,,,lnN,,,1.018
74,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2200-SR3.root,hfail_PUsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,PUsyst,
75,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2200-SR3.root,hfail_PUsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,PUsyst,
76,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Fsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Fsyst,
77,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Fsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Fsyst,
78,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Gsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Gsyst,
79,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Gsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Gsyst,
80,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Triggersyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Triggersyst,
81,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Triggersyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Triggersyst,
82,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Ptsyst_up,Signal_gluino-2200,HSCP gluino 2200 GeV,,Up,shapes,1.0,Ptsyst,
83,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2200-SR3.root,hfail_Ptsyst_down,Signal_gluino-2200,HSCP gluino 2200 GeV,,Down,shapes,1.0,Ptsyst,
84,HSCP_gluino-2200,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2200-SR3.root,hfail,Signal_gluino-2200,HSCP gluino 2200 GeV,,,,,,
85,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2400-SR3.root,hfail,Signal_gluino-2400,HSCP gluino 2400 GeV,,,lnN,,,1.018
86,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2400-SR3.root,hfail_PUsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,PUsyst,
87,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2400-SR3.root,hfail_PUsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,PUsyst,
88,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Fsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Fsyst,
89,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Fsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Fsyst,
90,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Gsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Gsyst,
91,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Gsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Gsyst,
92,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Triggersyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Triggersyst,
93,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Triggersyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Triggersyst,
94,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Ptsyst_up,Signal_gluino-2400,HSCP gluino 2400 GeV,,Up,shapes,1.0,Ptsyst,
95,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2400-SR3.root,hfail_Ptsyst_down,Signal_gluino-2400,HSCP gluino 2400 GeV,,Down,shapes,1.0,Ptsyst,
96,HSCP_gluino-2400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2400-SR3.root,hfail,Signal_gluino-2400,HSCP gluino 2400 GeV,,,,,,
97,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2600-SR3.root,hfail,Signal_gluino-2600,HSCP gluino 2600 GeV,,,lnN,,,1.018
98,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2600-SR3.root,hfail_PUsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,PUsyst,
99,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2600-SR3.root,hfail_PUsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,PUsyst,
100,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Fsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Fsyst,
101,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Fsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Fsyst,
102,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Gsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Gsyst,
103,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Gsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Gsyst,
104,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Triggersyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Triggersyst,
105,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Triggersyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Triggersyst,
106,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Ptsyst_up,Signal_gluino-2600,HSCP gluino 2600 GeV,,Up,shapes,1.0,Ptsyst,
107,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2600-SR3.root,hfail_Ptsyst_down,Signal_gluino-2600,HSCP gluino 2600 GeV,,Down,shapes,1.0,Ptsyst,
108,HSCP_gluino-2600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2600-SR3.root,hfail,Signal_gluino-2600,HSCP gluino 2600 GeV,,,,,,
109,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR3.root,hpass,Data,Data,,,,,,
110,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-800-SR3.root,hpass,Signal_gluino-800,HSCP gluino 800 GeV,,,lnN,,,1.018
111,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-800-SR3.root,hpass_PUsyst_up,Signal_gluino-800,HSCP gluino 800 GeV,,Up,shapes,1.0,PUsyst,
112,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-800-SR3.root,hpass_PUsyst_down,Signal_gluino-800,HSCP gluino 800 GeV,,Down,shapes,1.0,PUsyst,
113,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-800-SR3.root,hpass_Fsyst_up,Signal_gluino-800,HSCP gluino 800 GeV,,Up,shapes,1.0,Fsyst,
114,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-800-SR3.root,hpass_Fsyst_down,Signal_gluino-800,HSCP gluino 800 GeV,,Down,shapes,1.0,Fsyst,
115,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-800-SR3.root,hpass_Gsyst_up,Signal_gluino-800,HSCP gluino 800 GeV,,Up,shapes,1.0,Gsyst,
116,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-800-SR3.root,hpass_Gsyst_down,Signal_gluino-800,HSCP gluino 800 GeV,,Down,shapes,1.0,Gsyst,
117,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-800-SR3.root,hpass_Triggersyst_up,Signal_gluino-800,HSCP gluino 800 GeV,,Up,shapes,1.0,Triggersyst,
118,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-800-SR3.root,hpass_Triggersyst_down,Signal_gluino-800,HSCP gluino 800 GeV,,Down,shapes,1.0,Triggersyst,
119,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-800-SR3.root,hpass_Ptsyst_up,Signal_gluino-800,HSCP gluino 800 GeV,,Up,shapes,1.0,Ptsyst,
120,HSCP_gluino-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-800-SR3.root,hpass_Ptsyst_down,Signal_gluino-800,HSCP gluino 800 GeV,,Down,shapes,1.0,Ptsyst,
