,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
376,Signal_gmsbStau-200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hfail_MuonTriggerSF_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
377,Signal_gmsbStau-200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hfail_MuonTriggerSF_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
378,Signal_gmsbStau-200,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-200-SR1.root,hfail,Signal_gmsbStau-200,HSCP signal,,,,,,
1387,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1748,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass,Signal_gmsbStau-200,HSCP signal,,,lnN,,,1.016
1749,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,PUsyst,
1750,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,PUsyst,
1751,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,Fsyst,
1752,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,Fsyst,
1753,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,Gsyst,
1754,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,Gsyst,
1755,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,Triggersyst,
1756,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,Triggersyst,
1757,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,Ptsyst,
1758,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,Ptsyst,
1759,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_MuonRecoSF_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1760,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_MuonRecoSF_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1761,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_MuonIDSF_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1762,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_MuonIDSF_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1763,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_MuonTriggerSF_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1764,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_MuonTriggerSF_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1765,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass,Signal_gmsbStau-200,HSCP signal,,,,,,
