,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
136,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_Ptsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
137,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_Ptsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
138,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
139,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
140,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonIDSF,
141,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonIDSF,
142,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
143,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
144,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail,Signal_tauPrime1e-2200,HSCP signal,,,,,,
325,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
452,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass,Signal_tauPrime1e-2200,HSCP signal,,,lnN,,,1.016
453,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
454,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
455,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
456,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
457,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
458,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
459,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
460,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
461,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
462,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
463,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
464,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
465,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonIDSF,
466,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonIDSF,
467,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
468,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
469,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass,Signal_tauPrime1e-2200,HSCP signal,,,,,,
