,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
659,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_Ptsyst_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,Ptsyst,
660,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
661,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
662,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
663,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
664,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
665,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
666,Signal_tauPrime1e-400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-400-SR1.root,hfail,Signal_tauPrime1e-400,HSCP signal,,,,,,
955,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1604,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass,Signal_tauPrime1e-400,HSCP signal,,,lnN,,,1.016
1605,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,PUsyst,
1606,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,PUsyst,
1607,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,Fsyst,
1608,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,Fsyst,
1609,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,Gsyst,
1610,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,Gsyst,
1611,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,Triggersyst,
1612,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,Triggersyst,
1613,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,Ptsyst,
1614,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,Ptsyst,
1615,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1616,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1617,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1618,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1619,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime1e-400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1620,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime1e-400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1621,Signal_tauPrime1e-400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-400-SR1.root,hpass,Signal_tauPrime1e-400,HSCP signal,,,,,,
