,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
190,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Up,shapes,1.0,Ptsyst,
191,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Down,shapes,1.0,Ptsyst,
192,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
193,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
194,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
195,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
196,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
197,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
198,Signal_tauPrime2e-600-ZPrime-3000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-3000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-3000,HSCP signal,,,,,,
199,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,lnN,,,1.016
200,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,PUsyst,
201,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,PUsyst,
202,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Fsyst,
203,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Fsyst,
204,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Gsyst,
205,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Gsyst,
206,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Triggersyst,
207,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Triggersyst,
208,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
209,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
210,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
211,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
212,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
213,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
214,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
215,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
216,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,,,,
217,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,,lnN,,,1.016
218,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,PUsyst,
219,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,PUsyst,
220,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Fsyst,
221,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Fsyst,
222,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Gsyst,
223,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Gsyst,
224,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Triggersyst,
225,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Triggersyst,
226,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Ptsyst,
227,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Ptsyst,
228,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
229,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
230,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
231,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
232,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
233,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
234,Signal_tauPrime2e-600-ZPrime-5000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-5000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-5000,HSCP signal,,,,,,
235,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,,lnN,,,1.016
236,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,PUsyst,
237,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,PUsyst,
238,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Fsyst,
239,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Fsyst,
240,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Gsyst,
241,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Gsyst,
242,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Triggersyst,
243,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Triggersyst,
244,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Ptsyst,
245,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Ptsyst,
246,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
247,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
248,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
249,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
250,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
251,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
252,Signal_tauPrime2e-600-ZPrime-6000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-6000,HSCP signal,,,,,,
253,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,,lnN,,,1.016
254,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,PUsyst,
255,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,PUsyst,
256,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Fsyst,
257,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Fsyst,
258,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Gsyst,
259,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Gsyst,
260,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Triggersyst,
261,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Triggersyst,
262,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Ptsyst,
263,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Ptsyst,
264,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
265,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
266,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
267,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
268,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
269,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
270,Signal_tauPrime2e-600-ZPrime-7000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-7000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-7000,HSCP signal,,,,,,
829,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail,Signal_tauPrime2e-600,HSCP signal,,,lnN,,,1.016
830,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,PUsyst,
831,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,PUsyst,
832,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-600,HSCP signal,,Up,shapes,1.0,Fsyst,
833,Signal_tauPrime2e-600,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-600,HSCP signal,,Down,shapes,1.0,Fsyst,
