,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1162,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_Ptsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
1163,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_Ptsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
1164,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1165,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1166,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1167,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1168,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1169,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1170,Signal_tauPrime1e-2200,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hfail,Signal_tauPrime1e-2200,HSCP signal,,,,,,
1405,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
2558,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass,Signal_tauPrime1e-2200,HSCP signal,,,lnN,,,1.016
2559,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
2560,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
2561,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
2562,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
2563,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
2564,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
2565,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
2566,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
2567,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
2568,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
2569,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
2570,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
2571,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonIDSF,
2572,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonIDSF,
2573,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
2574,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
2575,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass,Signal_tauPrime1e-2200,HSCP signal,,,,,,
