,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
2723,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Fsyst,
2724,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Fsyst,
2725,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Gsyst,
2726,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Gsyst,
2727,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Triggersyst,
2728,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Triggersyst,
2729,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,Ptsyst,
2730,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,Ptsyst,
2731,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
2732,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
2733,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
2734,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
2735,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-2600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
2736,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-2600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
2737,Signal_tauPrime2e-2600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-2600-SR1.root,hpass,Signal_tauPrime2e-2600,HSCP signal,,,,,,
