,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1480,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,PUsyst,
1481,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Fsyst,
1482,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Fsyst,
1483,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Gsyst,
1484,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Gsyst,
1485,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1486,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1487,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1488,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1489,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1490,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1491,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1492,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1493,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1494,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1495,Signal_tauPrime2e-1200-ZPrime-7000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1200-ZPrime-7000-SR1.root,hpass,Signal_tauPrime2e-1200-ZPrime-7000,HSCP signal,,,,,,
