,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
70,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
71,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
72,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,,,,,
955,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1010,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,,lnN,,,1.016
1011,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,PUsyst,
1012,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,PUsyst,
1013,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Fsyst,
1014,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Fsyst,
1015,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Gsyst,
1016,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Gsyst,
1017,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1018,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1019,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1020,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1021,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1022,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1023,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1024,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1025,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1026,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1027,Signal_tauPrime2e-200-ZPrime-6000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hpass,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,,,,,
