,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
860,Signal_stop-500,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stop-500-SR1.root,hfail_MuonIDSF_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,MuonIDSF,
861,Signal_stop-500,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stop-500-SR1.root,hfail_MuonIDSF_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,MuonIDSF,
862,Signal_stop-500,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stop-500-SR1.root,hfail_MuonTriggerSF_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
863,Signal_stop-500,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stop-500-SR1.root,hfail_MuonTriggerSF_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
864,Signal_stop-500,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-500-SR1.root,hfail,Signal_stop-500,HSCP signal,,,,,,
1405,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
2252,Signal_stop-500,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stop-500-SR1.root,hpass,Signal_stop-500,HSCP signal,,,lnN,,,1.016
2253,Signal_stop-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-500-SR1.root,hpass_PUsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,PUsyst,
2254,Signal_stop-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stop-500-SR1.root,hpass_PUsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,PUsyst,
2255,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-500-SR1.root,hpass_Fsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Fsyst,
2256,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stop-500-SR1.root,hpass_Fsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Fsyst,
2257,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-500-SR1.root,hpass_Gsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Gsyst,
2258,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stop-500-SR1.root,hpass_Gsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Gsyst,
2259,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-500-SR1.root,hpass_Triggersyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Triggersyst,
2260,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stop-500-SR1.root,hpass_Triggersyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Triggersyst,
2261,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-500-SR1.root,hpass_Ptsyst_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,Ptsyst,
2262,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stop-500-SR1.root,hpass_Ptsyst_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
2263,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stop-500-SR1.root,hpass_MuonRecoSF_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
2264,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_stop-500-SR1.root,hpass_MuonRecoSF_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
2265,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stop-500-SR1.root,hpass_MuonIDSF_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,MuonIDSF,
2266,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_stop-500-SR1.root,hpass_MuonIDSF_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,MuonIDSF,
2267,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stop-500-SR1.root,hpass_MuonTriggerSF_up,Signal_stop-500,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
2268,Signal_stop-500,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_stop-500-SR1.root,hpass_MuonTriggerSF_down,Signal_stop-500,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
2269,Signal_stop-500,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stop-500-SR1.root,hpass,Signal_stop-500,HSCP signal,,,,,,
