,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1694,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass,Signal_tauPrime1e-2200,HSCP signal,,,lnN,,,1.018
1695,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
1696,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
1697,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
1698,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
1699,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
1700,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
1701,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
1702,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
1703,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
1704,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
1705,Signal_tauPrime1e-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-2200-SR1.root,hpass,Signal_tauPrime1e-2200,HSCP signal,,,,,,
