,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
604,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Ptsyst,
605,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Ptsyst,
606,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
607,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
608,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
609,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
610,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
611,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
612,Signal_tauPrime2e-1400-ZPrime-6000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,,,,,
955,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1550,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,,lnN,,,1.016
1551,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,PUsyst,
1552,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,PUsyst,
1553,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Fsyst,
1554,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Fsyst,
1555,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Gsyst,
1556,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Gsyst,
1557,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1558,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1559,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1560,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1561,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1562,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1563,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1564,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1565,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1566,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1567,Signal_tauPrime2e-1400-ZPrime-6000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-ZPrime-6000-SR1.root,hpass,Signal_tauPrime2e-1400-ZPrime-6000,HSCP signal,,,,,,
