,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
29,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-557-SR1.root,hfail_Ptsyst_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,Ptsyst,
30,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-557-SR1.root,hfail_MuonRecoSF_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,MuonRecoSF,
31,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-557-SR1.root,hfail_MuonRecoSF_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,MuonRecoSF,
32,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-557-SR1.root,hfail_MuonIDSF_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,MuonIDSF,
33,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-557-SR1.root,hfail_MuonIDSF_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,MuonIDSF,
34,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-557-SR1.root,hfail_MuonTriggerSF_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,MuonTriggerSF,
35,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-557-SR1.root,hfail_MuonTriggerSF_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,MuonTriggerSF,
36,Signal_ppStau-557,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-557-SR1.root,hfail,Signal_ppStau-557,HSCP stau 557 GeV,,,,,,
37,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
38,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1800-SR1.root,hpass,Signal_gluino-1800,HSCP gluino 1800 GeV,,,lnN,,,1.016
39,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR1.root,hpass_PUsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,PUsyst,
40,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800-SR1.root,hpass_PUsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,PUsyst,
41,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Fsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Fsyst,
42,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Fsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Fsyst,
43,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Gsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Gsyst,
44,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Gsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Gsyst,
45,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Triggersyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Triggersyst,
46,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Triggersyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Triggersyst,
47,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Ptsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Ptsyst,
48,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800-SR1.root,hpass_Ptsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Ptsyst,
49,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1800-SR1.root,hpass_MuonRecoSF_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,MuonRecoSF,
50,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-1800-SR1.root,hpass_MuonRecoSF_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,MuonRecoSF,
51,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1800-SR1.root,hpass_MuonIDSF_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,MuonIDSF,
52,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-1800-SR1.root,hpass_MuonIDSF_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,MuonIDSF,
53,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hpass_MuonTriggerSF_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,MuonTriggerSF,
54,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-1800-SR1.root,hpass_MuonTriggerSF_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,MuonTriggerSF,
55,Signal_gluino-1800,pass,default,4,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1800-SR1.root,hpass,Signal_gluino-1800,HSCP gluino 1800 GeV,,,,,,
56,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-557-SR1.root,hpass,Signal_ppStau-557,HSCP stau 557 GeV,,,lnN,,,1.016
57,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-557-SR1.root,hpass_PUsyst_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,PUsyst,
58,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-557-SR1.root,hpass_PUsyst_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,PUsyst,
59,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Fsyst_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,Fsyst,
60,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Fsyst_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,Fsyst,
61,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Gsyst_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,Gsyst,
62,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Gsyst_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,Gsyst,
63,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Triggersyst_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,Triggersyst,
64,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Triggersyst_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,Triggersyst,
65,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Ptsyst_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,Ptsyst,
66,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-557-SR1.root,hpass_Ptsyst_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,Ptsyst,
67,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-557-SR1.root,hpass_MuonRecoSF_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,MuonRecoSF,
68,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-557-SR1.root,hpass_MuonRecoSF_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,MuonRecoSF,
69,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-557-SR1.root,hpass_MuonIDSF_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,MuonIDSF,
70,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-557-SR1.root,hpass_MuonIDSF_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,MuonIDSF,
71,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-557-SR1.root,hpass_MuonTriggerSF_up,Signal_ppStau-557,HSCP stau 557 GeV,,Up,shapes,1.0,MuonTriggerSF,
72,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-557-SR1.root,hpass_MuonTriggerSF_down,Signal_ppStau-557,HSCP stau 557 GeV,,Down,shapes,1.0,MuonTriggerSF,
73,Signal_ppStau-557,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-557-SR1.root,hpass,Signal_ppStau-557,HSCP stau 557 GeV,,,,,,
