,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
301,Signal_tauPrime2e-800-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
302,Signal_tauPrime2e-800-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
303,Signal_tauPrime2e-800-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
304,Signal_tauPrime2e-800-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
305,Signal_tauPrime2e-800-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
306,Signal_tauPrime2e-800-ZPrime-4000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,,,,,
631,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
920,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,,lnN,,,1.016
921,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,PUsyst,
922,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,PUsyst,
923,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Fsyst,
924,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Fsyst,
925,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Gsyst,
926,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Gsyst,
927,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Triggersyst,
928,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Triggersyst,
929,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
930,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
931,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
932,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
933,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
934,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
935,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
936,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
937,Signal_tauPrime2e-800-ZPrime-4000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-800-ZPrime-4000-SR1.root,hpass,Signal_tauPrime2e-800-ZPrime-4000,HSCP signal,,,,,,
