,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
144,Signal_gluino-2600,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2600-SR1.root,hfail,Signal_gluino-2600,HSCP signal,,,,,,
163,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
290,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-2600-SR1.root,hpass,Signal_gluino-2600,HSCP signal,,,lnN,,,1.016
291,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2600-SR1.root,hpass_PUsyst_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,PUsyst,
292,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-2600-SR1.root,hpass_PUsyst_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,PUsyst,
293,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Fsyst_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,Fsyst,
294,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Fsyst_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,Fsyst,
295,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Gsyst_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,Gsyst,
296,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Gsyst_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,Gsyst,
297,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Triggersyst_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,Triggersyst,
298,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Triggersyst_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,Triggersyst,
299,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Ptsyst_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,Ptsyst,
300,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-2600-SR1.root,hpass_Ptsyst_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,Ptsyst,
301,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2600-SR1.root,hpass_MuonRecoSF_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
302,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluino-2600-SR1.root,hpass_MuonRecoSF_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
303,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2600-SR1.root,hpass_MuonIDSF_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,MuonIDSF,
304,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluino-2600-SR1.root,hpass_MuonIDSF_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,MuonIDSF,
305,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2600-SR1.root,hpass_MuonTriggerSF_up,Signal_gluino-2600,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
306,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluino-2600-SR1.root,hpass_MuonTriggerSF_down,Signal_gluino-2600,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
307,Signal_gluino-2600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-2600-SR1.root,hpass,Signal_gluino-2600,HSCP signal,,,,,,
