,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
302,Signal_ppStau-651,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-651-SR1.root,hfail_MuonIDSF_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,MuonIDSF,
303,Signal_ppStau-651,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-651-SR1.root,hfail_MuonIDSF_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,MuonIDSF,
304,Signal_ppStau-651,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-651-SR1.root,hfail_MuonTriggerSF_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
305,Signal_ppStau-651,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-651-SR1.root,hfail_MuonTriggerSF_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
306,Signal_ppStau-651,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-651-SR1.root,hfail,Signal_ppStau-651,HSCP signal,,,,,,
343,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
632,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-651-SR1.root,hpass,Signal_ppStau-651,HSCP signal,,,lnN,,,1.016
633,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-651-SR1.root,hpass_PUsyst_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,PUsyst,
634,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-651-SR1.root,hpass_PUsyst_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,PUsyst,
635,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Fsyst_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,Fsyst,
636,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Fsyst_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,Fsyst,
637,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Gsyst_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,Gsyst,
638,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Gsyst_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,Gsyst,
639,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Triggersyst_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,Triggersyst,
640,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Triggersyst_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,Triggersyst,
641,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Ptsyst_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,Ptsyst,
642,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-651-SR1.root,hpass_Ptsyst_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,Ptsyst,
643,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-651-SR1.root,hpass_MuonRecoSF_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
644,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-651-SR1.root,hpass_MuonRecoSF_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
645,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-651-SR1.root,hpass_MuonIDSF_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,MuonIDSF,
646,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-651-SR1.root,hpass_MuonIDSF_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,MuonIDSF,
647,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-651-SR1.root,hpass_MuonTriggerSF_up,Signal_ppStau-651,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
648,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-651-SR1.root,hpass_MuonTriggerSF_down,Signal_ppStau-651,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
649,Signal_ppStau-651,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-651-SR1.root,hpass,Signal_ppStau-651,HSCP signal,,,,,,
