,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
604,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-432-SR1.root,hfail_Ptsyst_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,Ptsyst,
605,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-432-SR1.root,hfail_Ptsyst_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,Ptsyst,
606,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-432-SR1.root,hfail_MuonRecoSF_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
607,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-432-SR1.root,hfail_MuonRecoSF_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
608,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-432-SR1.root,hfail_MuonIDSF_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,MuonIDSF,
609,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-432-SR1.root,hfail_MuonIDSF_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,MuonIDSF,
610,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-432-SR1.root,hfail_MuonTriggerSF_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
611,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-432-SR1.root,hfail_MuonTriggerSF_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
612,Signal_ppStau-432,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-432-SR1.root,hfail,Signal_ppStau-432,HSCP signal,,,,,,
1387,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1982,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-432-SR1.root,hpass,Signal_ppStau-432,HSCP signal,,,lnN,,,1.016
1983,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-432-SR1.root,hpass_PUsyst_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,PUsyst,
1984,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-432-SR1.root,hpass_PUsyst_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,PUsyst,
1985,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Fsyst_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,Fsyst,
1986,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Fsyst_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,Fsyst,
1987,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Gsyst_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,Gsyst,
1988,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Gsyst_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,Gsyst,
1989,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Triggersyst_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,Triggersyst,
1990,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Triggersyst_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,Triggersyst,
1991,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Ptsyst_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,Ptsyst,
1992,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-432-SR1.root,hpass_Ptsyst_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,Ptsyst,
1993,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-432-SR1.root,hpass_MuonRecoSF_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1994,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-432-SR1.root,hpass_MuonRecoSF_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1995,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-432-SR1.root,hpass_MuonIDSF_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1996,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-432-SR1.root,hpass_MuonIDSF_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1997,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-432-SR1.root,hpass_MuonTriggerSF_up,Signal_ppStau-432,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1998,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-432-SR1.root,hpass_MuonTriggerSF_down,Signal_ppStau-432,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1999,Signal_ppStau-432,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-432-SR1.root,hpass,Signal_ppStau-432,HSCP signal,,,,,,
