,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
446,Signal_gmsbStau-557,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gmsbStau-557-SR1.root,hfail_MuonIDSF_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,MuonIDSF,
447,Signal_gmsbStau-557,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gmsbStau-557-SR1.root,hfail_MuonIDSF_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,MuonIDSF,
448,Signal_gmsbStau-557,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hfail_MuonTriggerSF_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
449,Signal_gmsbStau-557,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hfail_MuonTriggerSF_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
450,Signal_gmsbStau-557,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-557-SR1.root,hfail,Signal_gmsbStau-557,HSCP signal,,,,,,
1387,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1820,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass,Signal_gmsbStau-557,HSCP signal,,,lnN,,,1.016
1821,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,PUsyst,
1822,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,PUsyst,
1823,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Fsyst,
1824,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Fsyst,
1825,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Gsyst,
1826,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Gsyst,
1827,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Triggersyst,
1828,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Triggersyst,
1829,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Ptsyst,
1830,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Ptsyst,
1831,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_MuonRecoSF_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1832,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_MuonRecoSF_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1833,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_MuonIDSF_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1834,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_MuonIDSF_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1835,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_MuonTriggerSF_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1836,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_MuonTriggerSF_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1837,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass,Signal_gmsbStau-557,HSCP signal,,,,,,
