,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
208,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
209,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
210,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
211,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
212,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
213,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
214,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
215,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
216,Signal_tauPrime2e-600-ZPrime-4000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,,,,
631,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
830,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,lnN,,,1.016
831,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,PUsyst,
832,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,PUsyst,
833,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Fsyst,
834,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Fsyst,
835,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Gsyst,
836,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Gsyst,
837,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Triggersyst,
838,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Triggersyst,
839,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
840,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
841,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
842,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
843,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
844,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
845,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
846,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
847,Signal_tauPrime2e-600-ZPrime-4000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-600-ZPrime-4000-SR1.root,hpass,Signal_tauPrime2e-600-ZPrime-4000,HSCP signal,,,,,,
